64	979
0	982
65	985
66	988
67	990
16	994
21	996
68	999
62	1007
69	1009
70	1017
71	1021
72	1031
54	1036
4	1039
3	1041
74	1046

64	1039
0	1042
65	1045
66	1048
67	1050
16	1054
21	1056
68	1059
62	1067
69	1069
70	1077
71	1081
72	1091
54	1096
4	1099
3	1101
74	1106

64	989
0	992
65	995
66	998
67	1000
16	1004
21	1006
68	1009
62	1017
69	1019
70	1027
71	1031
73	1036
72	1041
54	1046
4	1049
3	1051
74	1056
75	1062
17	1068
40	1074

64	1049
0	1052
65	1055
66	1058
67	1060
16	1064
21	1066
68	1069
62	1077
69	1079
70	1087
71	1091
73	1096
72	1101
54	1106
4	1109
3	1111
74	1116
75	1122
17	1128
40	1134

64	999
0	1002
65	1005
66	1008
67	1010
16	1014
21	1016
68	1019
62	1027
69	1029
70	1037
71	1041
72	1051
54	1056
4	1059
3	1061
74	1066

64	1059
0	1062
65	1065
66	1068
67	1070
16	1074
21	1076
68	1079
62	1087
69	1089
70	1097
71	1101
72	1111
54	1116
4	1119
3	1121
74	1126

64	1009
0	1012
65	1015
66	1018
16	1024
21	1026
68	1029
62	1037
69	1039
70	1047
71	1051
73	1056
72	1061
54	1066
4	1069
3	1071
74	1076
75	1082
17	1088
40	1094

64	1069
0	1072
65	1075
66	1078
16	1084
21	1086
68	1089
62	1097
69	1099
70	1107
71	1111
73	1116
72	1121
54	1126
4	1129
3	1131
74	1136
75	1142
17	1148
40	1154

64	1019
0	1022
65	1025
66	1028
67	1030
16	1034
21	1036
68	1039
62	1047
69	1049
70	1057
71	1061
72	1071
54	1076
4	1079
3	1081
74	1086

64	1079
0	1082
65	1085
66	1088
67	1090
16	1094
21	1096
68	1099
62	1107
69	1109
70	1117
71	1121
72	1131
54	1136
4	1139
3	1141
74	1146

64	969
0	972
65	975
66	978
67	980
16	984
21	986
68	989
62	997
69	999
70	1007
71	1011
73	1016
72	1021
54	1026
4	1029
3	1031
74	1036
75	1042
17	1048
40	1054

64	1029
0	1032
65	1035
66	1038
67	1040
16	1044
21	1046
68	1049
62	1057
69	1059
70	1067
71	1071
73	1076
72	1081
54	1086
4	1089
3	1091
74	1096
75	1102
17	1108
40	1114

