67	1330
16	1334

64	1329
0	1332
65	1335
66	1338
67	1340
16	1344
21	1346
68	1349
62	1357
69	1359
70	1367
71	1371
73	1376
72	1381
54	1386
4	1389
3	1391
74	1396
75	1402
17	1408
40	1414

67	1350
16	1354

64	1349
0	1352
65	1355
66	1358
67	1360
16	1364
21	1366
68	1369
62	1377
69	1379
70	1387
71	1391
73	1396
72	1401
54	1406
4	1409
3	1411
74	1416
75	1422
17	1428
40	1434

67	1370
16	1374

64	1369
0	1372
65	1375
66	1378
67	1380
16	1384
21	1386
68	1389
62	1397
70	1407
71	1411
73	1416
72	1421

67	1390
16	1394

64	1389
0	1392
65	1395
66	1398
67	1400
16	1404
21	1406
68	1409
62	1417
69	1419
70	1427
71	1431
73	1436
72	1

