1	628
3	632
4	634
54	637
77	642
76	652
61	656
37	664
62	666
68	674
21	677
16	680
67	683
66	685
65	688
0	691
64	694

1	688
3	692
4	694
54	697
77	702
76	712
61	716
37	724
62	726
68	734
21	737
16	740
67	743
66	745
65	748
0	751
64	754

40	620
17	626
58	632
1	638
3	642
4	644
54	647
77	652
73	658
76	662
61	666
37	674
62	676
68	684
21	687
16	690
67	693
66	695
65	698
0	701
64	704

40	680
17	686
58	692
1	698
3	702
4	704
54	707
77	712
73	718
76	722
61	726
37	734
62	736
68	744
21	747
16	750
67	753
66	755
65	758
0	761
64	764

1	648
3	652
4	654
54	657
77	662
76	672
61	676
37	684
62	686
68	694
21	697
16	700
67	703
66	705
65	708
0	711
64	714

1	708
3	712
4	714
54	717
77	722
76	732
61	736
37	744
62	746
68	754
21	757
16	760
67	763
66	765
65	768
0	771
64	774

40	640
17	646
58	652
1	658
3	662
4	664
54	667
77	672
73	678
76	682
61	686
37	694
62	696
68	704
21	707
16	710
67	713
66	715
65	718
0	721
64	724

40	700
17	706
58	712
1	718
3	722
4	724
54	727
77	732
73	738
76	742
61	746
37	754
62	756
68	764
21	767
16	770
67	773
66	775
65	778
0	781
64	784

1	608
3	612
4	614
54	617
77	622
76	632
61	636
37	644
62	646
68	654
21	657
67	663
66	665
65	668
0	671
64	674

1	668
3	672
4	674
54	677
77	682
76	692
61	696
37	704
62	706
68	714
21	717
67	723
66	725
65	728
0	731
64	734

17	606
58	612
1	618
3	622
4	624
54	627
77	632
73	638
76	642
61	646
37	654
62	656
68	664
21	667
16	670
67	673
66	675
65	678
0	681
64	684

17	666
58	672
1	678
3	682
4	684
54	687
77	692
73	698
76	702
61	706
37	714
62	716
68	724
21	727
16	730
67	733
66	735
65	738
0	741
64	744

