101	652
115	654
116	655
117	658
14	662
112	665
82	674
83	679
84	681
118	686
86	690
87	695
15	698
20	704
68	708
67	711
66	714
65	717
113	721
42	724
17	727
18	730
114	736
89	739
90	747
91	750
92	752
111	754
112	760
14	763
13	766
12	769
101	772

101	712
115	714
116	715
117	718
14	722
112	725
82	734
83	739
84	741
118	746
86	750
87	755
15	758
20	764
68	768
67	771
66	774
65	777
113	781
42	784
17	787
18	790
114	796
89	799
90	807
91	810
92	812
111	814
112	820
14	823
13	826
12	829
101	832

101	612
115	614
116	615
117	618
14	622
112	625
82	634
83	639
84	641
118	646
86	650
87	655
15	658
20	664
68	668
67	671
66	674
65	677
113	681
42	684
17	687
18	690
114	696
89	699
90	707
91	710
92	712
111	714
14	723
13	726
12	729
101	732

101	672
115	674
116	675
117	678
14	682
112	685
82	694
83	699
84	701
118	706
86	710
87	715
15	718
20	724
68	728
67	731
66	734
65	737
113	741
42	744
17	747
18	750
114	756
89	759
90	767
91	770
92	772
111	774
14	783
13	786
12	789
101	792

101	632
115	634
116	635
117	638
14	642
112	645
82	654
83	659
84	661
118	666
86	670
87	675
15	678
20	684
68	688
67	691
66	694
65	697
113	701
42	704
17	707
18	710
114	716
89	719
90	727
91	730
92	732
111	734
112	740
14	743
13	746
12	749
101	752

101	692
115	694
116	695
117	698
14	702
112	705
82	714
83	719
84	721
118	726
86	730
87	735
15	738
20	744
68	748
67	751
66	754
65	757
113	761
42	764
17	767
18	770
114	776
89	779
90	787
91	790
92	792
111	794
112	800
14	803
13	806
12	809
101	812

