1	1208
3	1212
4	1214
54	1217
77	1222
76	1232
61	1236
37	1244
62	1246
16	1262
67	1265

40	1200
17	1206
58	1212
1	1218
3	1222
4	1224
54	1227
77	1232
73	1238
76	1242
61	1246
37	1254
62	1256
68	1264
21	1267
16	1270
67	1273
66	1275
65	1278
0	1281
64	1284

77	1242
76	1252
61	1256
37	1264
62	1266
16	1282
67	1285

40	1220
17	1226
58	1232
1	1238
3	1242
4	1244
54	1247
77	1252
73	1258
76	1262
61	1266
37	1274
62	1276
68	1284
21	1287
16	1290
67	1293
66	1295
65	1298
0	1301
64	1304

16	1302
67	1305

40	1240
17	1246
58	1252
1	1258
3	1262
4	1264
54	1267
77	1272
73	1278
76	1282
61	1286
37	1294
62	1296
68	1304
21	1307
16	1310
67	1313
66	1315
65	1318
0	1321
64	1324

40	1260
17	1266
58	1272
1	1278
3	1282
4	1284
54	1287
77	1292
73	1298
76	1302
61	1306
37	1314
62	1316
68	1324
21	1327
16	1330
67	1333
66	1335
65	1338
0	1341
64	1344

40	1280
17	1286
58	1292
1	1298
3	1302
4	1304
54	1307
77	1312
73	1318
76	1322
61	1326
37	1334
62	1336
68	1344
21	1347
16	1350
67	1353
66	1355
65	1358
0	1361
64	1364

40	1300
17	1306
58	1312
1	1318
3	1322
4	1324
54	1327
77	1332
73	1338
76	1342
61	1346
37	1354
62	1356
68	1364
21	1367
16	1370
67	1373
66	1375
65	1378
0	1381
64	1384

