101	1012
115	1014
116	1015
117	1018
14	1022
112	1025
82	1034
83	1039
84	1041
118	1046
86	1050
87	1055
15	1058
20	1064
68	1068
67	1071
66	1074
65	1077
113	1081
42	1084
17	1087
18	1090
114	1096
89	1099
90	1107
91	1110
92	1112
111	1114
112	1120
14	1123
13	1126
12	1129
101	1132

101	1072
115	1074
116	1075
117	1078
14	1082
112	1085
82	1094
83	1099
84	1101
118	1106
86	1110
87	1115
15	1118
20	1124
68	1128
67	1131
66	1134
65	1137
113	1141
42	1144
17	1147
18	1150
114	1156
89	1159
90	1167
91	1170
92	1172
111	1174
112	1180
14	1183
13	1186
12	1189
101	1192

101	972
115	974
116	975
117	978
14	982
112	985
82	994
83	999
84	1001
118	1006
86	1010
87	1015
15	1018
20	1024
68	1028
67	1031
66	1034
65	1037
113	1041
42	1044
17	1047
18	1050
114	1056
89	1059
90	1067
91	1070
92	1072
111	1074
14	1083
13	1086
12	1089
101	1092

101	1032
115	1034
116	1035
117	1038
14	1042
112	1045
82	1054
83	1059
84	1061
118	1066
86	1070
87	1075
15	1078
20	1084
68	1088
67	1091
66	1094
65	1097
113	1101
42	1104
17	1107
18	1110
114	1116
89	1119
90	1127
91	1130
92	1132
111	1134
14	1143
13	1146
12	1149
101	1152

101	992
115	994
116	995
117	998
14	1002
112	1005
82	1014
83	1019
84	1021
118	1026
86	1030
87	1035
15	1038
20	1044
68	1048
67	1051
66	1054
65	1057
113	1061
42	1064
17	1067
18	1070
114	1076
89	1079
90	1087
91	1090
92	1092
111	1094
112	1100
14	1103
13	1106
12	1109
101	1112

101	1052
115	1054
116	1055
117	1058
14	1062
112	1065
82	1074
83	1079
84	1081
118	1086
86	1090
87	1095
15	1098
20	1104
68	1108
67	1111
66	1114
65	1117
113	1121
42	1124
17	1127
18	1130
114	1136
89	1139
90	1147
91	1150
92	1152
111	1154
112	1160
14	1163
13	1166
12	1169
101	1172

