45	1081
18	1086
17	1090
42	1093
58	1096
39	1099

45	1091
18	1096
17	1100
42	1103
58	1106
39	1109

45	1101
18	1106
17	1110
42	1113
58	1116
39	1119

45	1111
18	1116
17	1120
42	1123
58	1126
39	1129

45	1121
18	1126
17	1130
42	1133
58	1136
39	1139

45	1131
18	1136
17	1140
42	1143
58	1146
39	1149

45	1141
18	1146
17	1150
42	1153
58	1156
39	1159

45	1151
18	1156
17	1160
42	1163
58	1166
39	1169

45	1161
18	1166
17	1170
42	1173
58	1176
39	1179

45	1171
18	1176
17	1180
42	1183
58	1186
39	1189

45	1181
18	1186
17	1190
42	1193
58	1196
39	1199

45	1191
18	1196
17	1200
42	1203
58	1206
39	1209

