88	500
89	510
90	517
91	519
92	522
82	524
83	529
84	531
85	536
48	542
87	545
15	548
20	554
16	561
41	568
17	573
18	577
19	582

89	490
90	497
91	499
92	502
82	504
83	509
84	511
85	516
86	520
48	522
87	525
15	528
20	534
16	541
41	548
17	553
18	557
19	562

88	520
89	530
90	537
91	539
92	542
82	544
83	549
84	551
85	556
86	560
48	562
87	565
15	568
20	574
16	581
41	588
17	593
18	597
19	602

88	540
89	550
92	562
82	564
83	569
84	571
85	576
86	580
48	582
87	585
15	588
20	594
16	601
41	608
17	613
18	617
19	622

88	560
89	570
92	582
82	584
83	589
84	591
85	596
48	602
87	605
15	608
20	614
16	621
41	628
17	633
18	637
19	642

88	580
89	590
92	602
82	604
83	609
84	611
85	616
86	620
48	622
87	625
15	628
20	634
16	641
41	648
17	653
18	657
19	662

89	550
92	562
82	564
83	569
84	571
85	576
86	580
48	582
87	585
15	588
20	594
16	601
41	608
17	613
18	617
19	622

