16	1322
67	1325

16	1342
67	1345

16	1362
67	1365

16	1382
67	1385

40	1320
17	1326
58	1332
1	1338
3	1342
4	1344
54	1347
77	1352
73	1358
76	1362
61	1366
37	1374
62	1376
68	1384
21	1387
16	1390
67	1393
66	1395
65	1398
0	1401
64	1404

16	1402
67	1405

40	1340
17	1346
58	1352
1	1358
3	1362
4	1364
54	1367
77	1372
76	1382
61	1386
37	1394
62	1396
68	1404
21	1407
16	1410
67	1413
66	1415
65	1418
0	1421
64	1424

40	1360
17	1366
58	1372
1	1378
3	1382
4	1384
54	1387
77	1392
76	1402
61	1406
37	1414
62	1416
68	1424
21	1427
16	1430
67	1433
66	1435
65	1438
0	1
64	4

40	1380
17	1386
58	1392
1	1398
3	1402
4	1404
54	1407
77	1412
73	1418
76	1422
61	1426
37	1434
62	1436
68	4
21	7
16	10
67	13
66	15
65	18
0	21
64	24

