88	960
89	970
90	977
92	982
82	984
83	989
84	991
85	996
86	1000
48	1002
87	1005
15	1008
20	1014
16	1021
41	1028
17	1033
18	1037
19	1042

88	980
89	990
90	997
92	1002
82	1004
83	1009
84	1011
85	1016
48	1022
87	1025
15	1028
20	1034
16	1041
41	1048
17	1053
18	1057
19	1062

88	1040
89	1050
90	1057
92	1062
82	1064
83	1069
84	1071
85	1076
48	1082
87	1085
15	1088
20	1094
16	1101
41	1108
17	1113
18	1117
19	1122

88	1000
89	1010
90	1017
92	1022
82	1024
83	1029
84	1031
85	1036
86	1040
48	1042
87	1045
15	1048
20	1054
16	1061
41	1068
17	1073
18	1077
19	1082

88	1060
89	1070
90	1077
92	1082
82	1084
83	1089
84	1091
85	1096
86	1100
48	1102
87	1105
15	1108
20	1114
16	1121
41	1128
17	1133
18	1137
19	1142

89	970
90	977
92	982
82	984
83	989
84	991
85	996
86	1000
48	1002
87	1005
15	1008
20	1014
16	1021
41	1028
17	1033
18	1037
19	1042

89	1030
90	1037
92	1042
82	1044
83	1049
84	1051
85	1056
86	1060
48	1062
87	1065
15	1068
20	1074
16	1081
41	1088
17	1093
18	1097
19	1102

