62	140
139	142
70	149
71	152
48	155
140	157
6	159
5	162
141	164
72	167
41	181
17	185
45	191

138	130
0	133
65	136
66	139
67	141
16	144
67	146
21	149
68	152
62	160
139	162
70	169
71	172
140	176
6	178
5	180
72	184
54	189
4	191
3	193
57	197
41	201
17	205
45	211

62	180
139	182
70	189
71	192
48	195
140	197
6	199
5	202
141	204
72	207
41	221
17	225
45	231

138	170
0	173
65	176
66	179
67	181
16	184
67	186
21	189
68	192
62	200
139	202
70	209
71	212
140	216
6	218
5	220
72	224
54	229
4	231
3	233
57	237
41	241
17	245
45	251

62	220
139	222
70	229
71	232
48	235
140	237
6	239
5	242
141	244
72	247
41	261
17	265
45	271

138	210
0	213
65	216
66	219
67	221
16	224
67	226
21	229
68	232
62	240
139	242
70	249
71	252
140	256
6	258
5	260
72	264
54	269
4	271
3	273
57	277
41	281
17	285
45	291

