45	606
18	611
17	615
42	618
58	621
59	625
2	628
56	630
3	633
55	635
54	638
53	640
52	642
51	645
50	648
5	651
6	654
49	656
48	658
60	661
61	664

45	666
18	671
17	675
42	678
58	681
59	685
2	688
56	690
3	693
55	695
54	698
53	700
52	702
51	705
50	708
5	711
6	714
49	716
48	718
60	721
61	724

45	616
18	621
17	625
42	628
58	631
59	635
2	638
56	640
3	643
55	645
54	648
53	650
52	652
51	655
50	658
5	661
6	664
49	666
48	668
60	671
61	674

45	676
18	681
17	685
42	688
58	691
59	695
2	698
56	700
3	703
55	705
54	708
53	710
52	712
51	715
50	718
5	721
6	724
49	726
48	728
60	731
61	734

45	626
18	631
17	635
42	638
58	641
59	645
2	648
56	650
3	653
55	655
54	658
52	662
51	665
50	668
5	671
6	674
49	676
48	678
60	681
61	684

45	686
18	691
17	695
42	698
58	701
59	705
2	708
56	710
3	713
55	715
54	718
52	722
51	725
50	728
5	731
6	734
49	736
48	738
60	741
61	744

45	636
18	641
17	645
42	648
58	651
59	655
2	658
3	663
55	665
54	668
53	670
52	672
51	675
50	678
5	681
6	684
49	686
48	688
60	691
61	694

45	696
18	701
17	705
42	708
58	711
59	715
2	718
3	723
55	725
54	728
53	730
52	732
51	735
50	738
5	741
6	744
49	746
48	748
60	751
61	754

45	646
18	651
17	655
42	658
58	661
59	665
2	668
56	670
3	673
55	675
54	678
53	680
52	682
51	685
50	688
5	691
6	694
49	696
48	698
60	701
61	704

45	706
18	711
17	715
42	718
58	721
59	725
2	728
56	730
3	733
55	735
54	738
53	740
52	742
51	745
50	748
5	751
6	754
49	756
48	758
60	761
61	764

45	656
18	661
17	665
42	668
58	671
59	675
2	678
56	680
3	683
55	685
54	688
53	690
52	692
51	695
50	698
5	701
6	704
49	706
48	708
60	711
61	714

45	716
18	721
17	725
42	728
58	731
59	735
2	738
56	740
3	743
55	745
54	748
53	750
52	752
51	755
50	758
5	761
6	764
49	766
48	768
60	771
61	774

