19	1212
18	1217
17	1221
93	1226
16	1233
20	1240
94	1244
95	1250
86	1254
85	1258
84	1263
83	1265
96	1270

19	1232
18	1237
17	1241
93	1246
16	1253
20	1260
94	1264
95	1270
86	1274
85	1278
84	1283
83	1285
96	1290

19	1242
18	1247
17	1251
93	1256
16	1263
20	1270
46	1276
95	1280
86	1284
85	1288
84	1293
83	1295
96	1300

19	1262
18	1267
17	1271
93	1276
16	1283
20	1290
46	1296
95	1300
86	1304
85	1308
84	1313
83	1315
96	1320

19	1282
18	1287
17	1291
93	1296
16	1303
20	1310
46	1316
95	1320
86	1324
85	1328
84	1333
83	1335
96	1340

19	1302
18	1307
17	1311
93	1316
16	1323
20	1330
46	1336
95	1340
86	1344
85	1348
84	1353
83	1355
96	1360

