101	532
115	534
116	535
117	538
14	542
112	545
82	554
83	559
84	561
118	566
86	570
87	575
15	578
20	584
68	588
67	591
66	594
65	597
113	601
42	604
17	607
18	610
114	616
89	619
90	627
91	630
92	632
111	634
112	640
14	643
13	646
12	649
101	652

101	592
115	594
116	595
117	598
14	602
112	605
82	614
83	619
84	621
118	626
86	630
87	635
15	638
20	644
68	648
67	651
66	654
65	657
113	661
42	664
17	667
18	670
114	676
89	679
90	687
91	690
92	692
111	694
112	700
14	703
13	706
12	709
101	712

101	492
115	494
116	495
117	498
14	502
112	505
82	514
83	519
84	521
118	526
86	530
87	535
15	538
20	544
68	548
67	551
66	554
65	557
113	561
42	564
17	567
18	570
114	576
89	579
90	587
91	590
92	592
111	594
14	603
13	606
12	609
101	612

101	552
115	554
116	555
117	558
14	562
112	565
82	574
83	579
84	581
118	586
86	590
87	595
15	598
20	604
68	608
67	611
66	614
65	617
113	621
42	624
17	627
18	630
114	636
89	639
90	647
91	650
92	652
111	654
14	663
13	666
12	669
101	672

101	512
115	514
116	515
117	518
14	522
112	525
82	534
83	539
84	541
118	546
86	550
87	555
15	558
20	564
68	568
67	571
66	574
65	577
113	581
42	584
17	587
18	590
114	596
89	599
90	607
91	610
92	612
111	614
112	620
14	623
13	626
12	629
101	632

101	572
115	574
116	575
117	578
14	582
112	585
82	594
83	599
84	601
118	606
86	610
87	615
15	618
20	624
68	628
67	631
66	634
65	637
113	641
42	644
17	647
18	650
114	656
89	659
90	667
91	670
92	672
111	674
112	680
14	683
13	686
12	689
101	692

