19	852
18	857
17	861
93	866
16	873
20	880
94	884
95	890
48	892
86	894
85	898
84	903
83	905
96	910
92	913
89	924
88	934

19	872
18	877
17	881
93	886
16	893
94	904
95	910
48	912
86	914
85	918
84	923
83	925
96	930
92	933
89	944
88	954

19	892
18	897
17	901
93	906
16	913
20	920
94	924
95	930
48	932
86	934
85	938
84	943
83	945
96	950
92	953
89	964
88	974

19	912
18	917
17	921
93	926
16	933
20	940
94	944
95	950
48	952
86	954
85	958
84	963
83	965
96	970
92	973
90	977
89	984
88	994

19	952
18	957
17	961
93	966
16	973
20	980
94	984
95	990
48	992
86	994
85	998
84	1003
83	1005
96	1010
92	1013
90	1017
89	1024
88	1034

19	932
18	937
17	941
93	946
16	953
94	964
95	970
48	972
86	974
85	978
84	983
83	985
96	990
92	993
90	997
89	1004
88	1014

