70	487
71	491
72	501

70	507
71	511
72	521

64	489
0	492
65	495
66	498
67	500
16	504
21	506
68	509
62	517
69	519
70	527
71	531
73	536
72	541
54	546
4	549
3	551
74	556
75	562
17	568
40	574

62	517
69	519
70	527
71	531
73	536
72	541
54	546
4	549
3	551
74	556
75	562
17	568
40	574

64	499
0	502
65	505
66	508
67	510
16	514
21	516
68	519
62	527
69	529
70	537
71	541
72	551
54	556
4	559
3	561
74	566

64	509
0	512
65	515
66	518
67	520
16	524
21	526
68	529
62	537
69	539
70	547
71	551
73	556
72	561
54	566
4	569
3	571
74	576
75	582
17	588
40	594

62	537
69	539
70	547
71	551
73	556
72	561
54	566
4	569
3	571
74	576
75	582
17	588
40	594

64	519
0	522
65	525
66	528
67	530
16	534
21	536
68	539
62	547
69	549
70	557
71	561
72	571
54	576
4	579
3	581
74	586

64	529
0	532
65	535
66	538
67	540
16	544
21	546
68	549
62	557
69	559
70	567
71	571
73	576
72	581
54	586
4	589
3	591
74	596
75	602
17	608
40	614

62	557
69	559
70	567
71	571
73	576
72	581
54	586
4	589
3	591
74	596
75	602
17	608
40	614

64	539
0	542
65	545
66	548
67	550
16	554
21	556
68	559
62	567
69	569
70	577
71	581
72	591
54	596
4	599
3	601
74	606

64	549
0	552
65	555
66	558
67	560
16	564
21	566
68	569
62	577
69	579
70	587
71	591
73	596
72	601
54	606
4	609
3	611
74	616
75	622
17	628
40	634

64	559
0	562
65	565
66	568
67	570
16	574
21	576
68	579
62	587
69	589
70	597
71	601
72	611
54	616
4	619
3	621
74	626

64	569
0	572
65	575
66	578
67	580
16	584
21	586
68	589
62	597
69	599
70	607
71	611
73	616
72	621
54	626
4	629
3	631
74	636
75	642
17	648
40	654

64	579
0	582
65	585
66	588
67	590
16	594
21	596
68	599
62	607
69	609
70	617
71	621
72	631
54	636
4	639
3	641
74	646

64	589
0	592
65	595
66	598
16	604
21	606
68	609
62	617
69	619
70	627
71	631
73	636
72	641
54	646
4	649
3	651
74	656
75	662
17	668
40	674

64	599
0	602
65	605
66	608
67	610
16	614
21	616
68	619
62	627
69	629
70	637
71	641
72	651
54	656
4	659
3	661
74	666

