44	374
42	377
17	380
18	384
45	389

54	377
55	380
3	382
56	385
2	387
57	390
44	394
42	397
17	400
18	404
45	409

46	361
47	364
48	367
49	370
6	372
5	374
50	377
51	380
52	383
53	385
54	387
55	390
3	392
56	395
2	397
57	400
44	404
42	407
17	410
18	414
45	419

54	397
55	400
3	402
56	405
2	407
57	410
44	414
42	417
17	420
18	424
45	429

46	381
47	384
48	387
49	390
6	392
5	394
50	397
51	400
52	403
53	405
54	407
55	410
3	412
56	415
2	417
57	420
44	424
42	427
17	430
18	434
45	439

46	421
47	424
48	427
49	430
6	432
5	434
50	437
51	440
52	443
53	445
54	447
55	450
3	452
56	455
2	457
57	460
44	464
42	467
17	470
18	474
45	479

46	431
47	434
48	437
49	440
6	442
5	444
50	447
51	450
52	453
53	455
54	457
55	460
3	462
56	465
2	467
57	470
44	474
42	477
18	484
45	489

46	441
47	444
48	447
49	450
6	452
5	454
50	457
51	460
52	463
53	465
54	467
55	470
3	472
56	475
2	477
44	484
42	487
17	490
18	494
45	499

46	391
47	394
48	397
49	400
6	402
5	404
50	407
51	410
52	413
53	415
54	417
3	422
56	425
2	427
57	430
44	434
42	437
17	440
18	444
45	449

46	451
47	454
48	457
49	460
6	462
5	464
50	467
51	470
52	473
53	475
54	477
3	482
56	485
2	487
57	490
44	494
42	497
17	500
18	504
45	509

46	401
47	404
48	407
49	410
6	412
5	414
50	417
52	423
53	425
54	427
55	430
3	432
56	435
2	437
57	440
44	444
42	447
17	450
18	454
45	459

46	461
47	464
48	467
49	470
6	472
5	474
50	477
52	483
53	485
54	487
55	490
3	492
56	495
2	497
57	500
44	504
42	507
17	510
18	514
45	519

46	411
47	414
48	417
6	422
5	424
50	427
51	430
52	433
53	435
54	437
55	440
3	442
56	445
2	447
57	450
44	454
42	457
17	460
18	464
45	469

46	471
47	474
48	477
6	482
5	484
50	487
51	490
52	493
53	495
54	497
55	500
3	502
56	505
2	507
57	510
44	514
42	517
17	520
18	524
45	529

