64	1209
0	1212
65	1215
66	1218
67	1220
16	1224
21	1226
68	1229
62	1237
69	1239
70	1247
71	1251
73	1256
72	1261
54	1266
4	1269
3	1271
74	1276
75	1282
17	1288
40	1294

64	1219
0	1222
65	1225
66	1228
67	1230
16	1234
21	1236
68	1239
62	1247

64	1229
0	1232
65	1235
66	1238
67	1240
16	1244
21	1246
68	1249
62	1257
69	1259
70	1267
71	1271
73	1276
72	1281
54	1286
4	1289
3	1291
74	1296
75	1302
17	1308
40	1314

67	1250
16	1254

64	1249
0	1252
65	1255
66	1258
67	1260
16	1264
21	1266
68	1269
62	1277
69	1279
70	1287
71	1291
73	1296
72	1301
54	1306
4	1309
3	1311
74	1316
75	1322
17	1328
40	1334

67	1270
16	1274

64	1269
0	1272
65	1275
66	1278
67	1280
16	1284
21	1286
68	1289
62	1297
69	1299
70	1307
71	1311
73	1316
72	1321
54	1326
4	1329
3	1331
74	1336
75	1342
17	1348
40	1354

67	1290
16	1294

64	1289
0	1292
65	1295
66	1298
67	1300
16	1304
21	1306
68	1309
62	1317
69	1319
70	1327
71	1331
73	1336
72	1341
54	1346
4	1349
3	1351
74	1356
75	1362
17	1368
40	1374

67	1310
16	1314

64	1309
0	1312
65	1315
66	1318
67	1320
16	1324
21	1326
68	1329
62	1337
69	1339
70	1347
71	1351
73	1356
72	1361
54	1366
4	1369
3	1371
74	1376
75	1382
17	1388
40	1394

