101	772
115	774
116	775
117	778
14	782
112	785
82	794
83	799
84	801
118	806
86	810
87	815
15	818
20	824
68	828
67	831
66	834
65	837
113	841
42	844
17	847
18	850
114	856
89	859
90	867
91	870
92	872
111	874
112	880
14	883
13	886
12	889
101	892

101	832
115	834
116	835
117	838
14	842
112	845
82	854
83	859
84	861
118	866
86	870
87	875
15	878
20	884
68	888
67	891
66	894
65	897
113	901
42	904
17	907
18	910
114	916
89	919
90	927
91	930
92	932
111	934
112	940
14	943
13	946
12	949
101	952

101	732
115	734
116	735
117	738
14	742
112	745
82	754
83	759
84	761
118	766
86	770
87	775
15	778
20	784
68	788
67	791
66	794
65	797
113	801
42	804
17	807
18	810
114	816
89	819
90	827
91	830
92	832
111	834
14	843
13	846
12	849
101	852

101	792
115	794
116	795
117	798
14	802
112	805
82	814
83	819
84	821
118	826
86	830
87	835
15	838
20	844
68	848
67	851
66	854
65	857
113	861
42	864
17	867
18	870
114	876
89	879
90	887
91	890
92	892
111	894
14	903
13	906
12	909
101	912

101	752
115	754
116	755
117	758
14	762
112	765
82	774
83	779
84	781
118	786
86	790
87	795
15	798
20	804
68	808
67	811
66	814
65	817
113	821
42	824
17	827
18	830
114	836
89	839
90	847
91	850
92	852
111	854
112	860
14	863
13	866
12	869
101	872

101	812
115	814
116	815
117	818
14	822
112	825
82	834
83	839
84	841
118	846
86	850
87	855
15	858
20	864
68	868
67	871
66	874
65	877
113	881
42	884
17	887
18	890
114	896
89	899
90	907
91	910
92	912
111	914
112	920
14	923
13	926
12	929
101	932

