45	126
17	134
58	138
77	153
141	156
5	158
6	160
140	162
48	164
76	167
61	170
139	177
62	179

45	146
17	154
58	158
59	162
3	166
4	168
54	170
77	175
5	179
6	181
140	183
76	187
61	190
139	197
62	199
68	207
21	210
16	213
67	215
16	217
66	220
65	223
0	226
138	229

45	166
17	174
58	178
77	193
141	196
5	198
6	200
140	202
48	204
76	207
61	210
139	217
62	219

45	186
17	194
58	198
59	202
3	206
4	208
54	210
77	215
5	219
6	221
140	223
76	227
61	230
139	237
62	239
68	247
21	250
16	253
67	255
16	257
66	260
65	263
0	266
138	269

45	206
17	214
58	218
77	233
141	236
5	238
6	240
140	242
48	244
76	247
61	250
139	257
62	259

45	226
17	234
58	238
59	242
3	246
4	248
54	250
77	255
5	259
6	261
140	263
76	267
61	270
139	277
62	279
68	287
21	290
16	293
67	295
16	297
66	300
65	303
0	306
138	309

