45	366
18	371
17	375
42	378
58	381
59	385
2	388
56	390
3	393
55	395
54	398
53	400
52	402
51	405
50	408
5	411
6	414
49	416
48	418
60	421
61	424

45	426
18	431
17	435
42	438
58	441
59	445
2	448
56	450
3	453
55	455
54	458
53	460
52	462
51	465
50	468
5	471
6	474
49	476
48	478
60	481
61	484

45	376
18	381
17	385
42	388
58	391
59	395
2	398
56	400
3	403
55	405
54	408
53	410
52	412
51	415
50	418
5	421
6	424
49	426
48	428
60	431
61	434

45	436
18	441
17	445
42	448
58	451
59	455
2	458
56	460
3	463
55	465
54	468
53	470
52	472
51	475
50	478
5	481
6	484
49	486
48	488
60	491
61	494

45	386
18	391
17	395
42	398
58	401
59	405
2	408
56	410
3	413
55	415
54	418
52	422
51	425
50	428
5	431
6	434
49	436
48	438
60	441
61	444

45	446
18	451
17	455
42	458
58	461
59	465
2	468
56	470
3	473
55	475
54	478
52	482
51	485
50	488
5	491
6	494
49	496
48	498
60	501
61	504

45	396
18	401
17	405
42	408
58	411
59	415
2	418
3	423
55	425
54	428
53	430
52	432
51	435
50	438
5	441
6	444
49	446
48	448
60	451
61	454

45	456
18	461
17	465
42	468
58	471
59	475
2	478
3	483
55	485
54	488
53	490
52	492
51	495
50	498
5	501
6	504
49	506
48	508
60	511
61	514

45	406
18	411
17	415
42	418
58	421
59	425
2	428
56	430
3	433
55	435
54	438
53	440
52	442
51	445
50	448
5	451
6	454
49	456
48	458
60	461
61	464

45	466
18	471
17	475
42	478
58	481
59	485
2	488
56	490
3	493
55	495
54	498
53	500
52	502
51	505
50	508
5	511
6	514
49	516
48	518
60	521
61	524

45	416
18	421
17	425
42	428
58	431
59	435
2	438
56	440
3	443
55	445
54	448
53	450
52	452
51	455
50	458
5	461
6	464
49	466
48	468
60	471
61	474

45	476
18	481
17	485
42	488
58	491
59	495
2	498
56	500
3	503
55	505
54	508
53	510
52	512
51	515
50	518
5	521
6	524
49	526
48	528
60	531
61	534

