19	652
18	657
17	661
93	666
16	673
20	680
94	684
95	690
48	692
86	694
85	698
84	703
83	705
96	710
92	713
89	724
88	734

19	712
18	717
17	721
93	726
16	733
20	740
94	744
95	750
48	752
86	754
85	758
84	763
83	765
96	770
92	773
89	784
88	794

19	612
18	617
17	621
93	626
16	633
20	640
94	644
95	650
48	652
86	654
85	658
84	663
83	665
96	670
92	673
89	684
88	694

19	672
18	677
17	681
93	686
16	693
20	700
94	704
95	710
48	712
86	714
85	718
84	723
83	725
96	730
92	733
89	744
88	754

19	632
18	637
17	641
93	646
16	653
94	664
95	670
48	672
86	674
85	678
84	683
83	685
96	690
92	693
89	704
88	714

19	692
18	697
17	701
93	706
16	713
94	724
95	730
48	732
86	734
85	738
84	743
83	745
96	750
92	753
89	764
88	774

