45	726
18	731
17	735
42	738
58	741
59	745
2	748
56	750
3	753
55	755
54	758
53	760
52	762
51	765
50	768
5	771
6	774
49	776
48	778
60	781
61	784

45	786
18	791
17	795
42	798
58	801
59	805
2	808
56	810
3	813
55	815
54	818
53	820
52	822
51	825
50	828
5	831
6	834
49	836
48	838
60	841
61	844

45	736
18	741
17	745
42	748
58	751
59	755
2	758
56	760
3	763
55	765
54	768
53	770
52	772
51	775
50	778
5	781
6	784
49	786
48	788
60	791
61	794

45	796
18	801
17	805
42	808
58	811
59	815
2	818
56	820
3	823
55	825
54	828
53	830
52	832
51	835
50	838
5	841
6	844
49	846
48	848
60	851
61	854

45	746
18	751
17	755
42	758
58	761
59	765
2	768
56	770
3	773
55	775
54	778
52	782
51	785
50	788
5	791
6	794
49	796
48	798
60	801
61	804

45	806
18	811
17	815
42	818
58	821
59	825
2	828
56	830
3	833
55	835
54	838
52	842
51	845
50	848
5	851
6	854
49	856
48	858
60	861
61	864

45	756
18	761
17	765
42	768
58	771
59	775
2	778
3	783
55	785
54	788
53	790
52	792
51	795
50	798
5	801
6	804
49	806
48	808
60	811
61	814

45	816
18	821
17	825
42	828
58	831
59	835
2	838
3	843
55	845
54	848
53	850
52	852
51	855
50	858
5	861
6	864
49	866
48	868
60	871
61	874

45	766
18	771
17	775
42	778
58	781
59	785
2	788
56	790
3	793
55	795
54	798
53	800
52	802
51	805
50	808
5	811
6	814
49	816
48	818
60	821
61	824

45	826
18	831
17	835
42	838
58	841
59	845
2	848
56	850
3	853
55	855
54	858
53	860
52	862
51	865
50	868
5	871
6	874
49	876
48	878
60	881
61	884

45	776
18	781
17	785
42	788
58	791
59	795
2	798
56	800
3	803
55	805
54	808
53	810
52	812
51	815
50	818
5	821
6	824
49	826
48	828
60	831
61	834

45	836
18	841
17	845
42	848
58	851
59	855
2	858
56	860
3	863
55	865
54	868
53	870
52	872
51	875
50	878
5	881
6	884
49	886
48	888
60	891
61	894

