101	503
12	506
13	509
14	512
112	515
82	521
92	523
91	525
90	528
119	535
114	538
18	544
43	547
42	550
93	553
65	557
66	560
67	562
68	566
20	570
94	574
95	580
86	585
118	589
84	594
83	596
111	603
112	610
14	613
117	617
116	620
115	621
101	623

101	563
12	566
13	569
14	572
112	575
82	581
92	583
91	585
90	588
119	595
114	598
18	604
43	607
42	610
93	613
65	617
66	620
67	622
68	626
20	630
94	634
95	640
86	645
118	649
84	654
83	656
111	663
112	670
14	673
117	677
116	680
115	681
101	683

101	523
12	526
13	529
14	532
112	535
82	541
92	543
91	545
90	548
119	555
114	558
18	564
43	567
42	570
93	573
65	577
66	580
67	582
68	586
20	590
94	594
86	605
118	609
84	614
83	616
111	623
112	630
14	633
117	637
116	640
115	641
101	643

101	583
12	586
13	589
14	592
112	595
82	601
92	603
91	605
90	608
119	615
114	618
18	624
43	627
42	630
93	633
65	637
66	640
67	642
68	646
20	650
94	654
86	665
118	669
84	674
83	676
111	683
112	690
14	693
117	697
116	700
115	701
101	703

101	483
12	486
13	489
14	492
112	495
82	501
92	503
91	505
90	508
119	515
114	518
18	524
43	527
42	530
93	533
65	537
67	542
68	546
20	550
94	554
95	560
86	565
118	569
84	574
83	576
111	583
112	590
14	593
117	597
115	601
101	603

101	543
12	546
13	549
14	552
112	555
82	561
92	563
91	565
90	568
119	575
114	578
18	584
43	587
42	590
93	593
65	597
67	602
68	606
20	610
94	614
95	620
86	625
118	629
84	634
83	636
111	643
112	650
14	653
117	657
115	661
101	663

