64	619
0	622
65	625
66	628
67	630
16	634
21	636
68	639
62	647
69	649
70	657
71	661
72	671
54	676
4	679
3	681
74	686

64	679
0	682
65	685
66	688
67	690
16	694
21	696
68	699
62	707
69	709
70	717
71	721
72	731
54	736
4	739
3	741
74	746

64	629
0	632
65	635
66	638
67	640
16	644
21	646
68	649
62	657
69	659
70	667
71	671
73	676
72	681
54	686
4	689
3	691
74	696
75	702
17	708
40	714

64	689
0	692
65	695
66	698
67	700
16	704
21	706
68	709
62	717
69	719
70	727
71	731
73	736
72	741
54	746
4	749
3	751
74	756
75	762
17	768
40	774

64	639
0	642
65	645
66	648
67	650
16	654
21	656
68	659
62	667
69	669
70	677
71	681
72	691
54	696
4	699
3	701
74	706

64	699
0	702
65	705
66	708
67	710
16	714
21	716
68	719
62	727
69	729
70	737
71	741
72	751
54	756
4	759
3	761
74	766

64	649
0	652
65	655
66	658
16	664
21	666
68	669
62	677
69	679
70	687
71	691
73	696
72	701
54	706
4	709
3	711
74	716
75	722
17	728
40	734

64	709
0	712
65	715
66	718
16	724
21	726
68	729
62	737
69	739
70	747
71	751
73	756
72	761
54	766
4	769
3	771
74	776
75	782
17	788
40	794

64	659
0	662
65	665
66	668
67	670
16	674
21	676
68	679
62	687
69	689
70	697
71	701
72	711
54	716
4	719
3	721
74	726

64	719
0	722
65	725
66	728
67	730
16	734
21	736
68	739
62	747
69	749
70	757
71	761
72	771
54	776
4	779
3	781
74	786

64	609
0	612
65	615
66	618
67	620
16	624
21	626
68	629
62	637
69	639
70	647
71	651
73	656
72	661
54	666
4	669
3	671
74	676
75	682
17	688
40	694

64	669
0	672
65	675
66	678
67	680
16	684
21	686
68	689
62	697
69	699
70	707
71	711
73	716
72	721
54	726
4	729
3	731
74	736
75	742
17	748
40	754

