46	601
47	604
48	607
49	610
6	612
5	614
50	617
51	620
52	623
53	625
54	627
55	630
3	632
56	635
2	637
57	640
44	644
42	647
17	650
18	654
45	659

46	661
47	664
48	667
49	670
6	672
5	674
50	677
51	680
52	683
53	685
54	687
55	690
3	692
56	695
2	697
57	700
44	704
42	707
17	710
18	714
45	719

46	611
47	614
48	617
49	620
6	622
5	624
50	627
51	630
52	633
53	635
54	637
55	640
3	642
56	645
2	647
57	650
44	654
42	657
18	664
45	669

46	671
47	674
48	677
49	680
6	682
5	684
50	687
51	690
52	693
53	695
54	697
55	700
3	702
56	705
2	707
57	710
44	714
42	717
18	724
45	729

46	621
47	624
48	627
49	630
6	632
5	634
50	637
51	640
52	643
53	645
54	647
55	650
3	652
56	655
2	657
44	664
42	667
17	670
18	674
45	679

46	681
47	684
48	687
49	690
6	692
5	694
50	697
51	700
52	703
53	705
54	707
55	710
3	712
56	715
2	717
44	724
42	727
17	730
18	734
45	739

46	631
47	634
48	637
49	640
6	642
5	644
50	647
51	650
52	653
53	655
54	657
3	662
56	665
2	667
57	670
44	674
42	677
17	680
18	684
45	689

46	691
47	694
48	697
49	700
6	702
5	704
50	707
51	710
52	713
53	715
54	717
3	722
56	725
2	727
57	730
44	734
42	737
17	740
18	744
45	749

46	641
47	644
48	647
49	650
6	652
5	654
50	657
52	663
53	665
54	667
55	670
3	672
56	675
2	677
57	680
44	684
42	687
17	690
18	694
45	699

46	701
47	704
48	707
49	710
6	712
5	714
50	717
52	723
53	725
54	727
55	730
3	732
56	735
2	737
57	740
44	744
42	747
17	750
18	754
45	759

46	651
47	654
48	657
6	662
5	664
50	667
51	670
52	673
53	675
54	677
55	680
3	682
56	685
2	687
57	690
44	694
42	697
17	700
18	704
45	709

46	711
47	714
48	717
6	722
5	724
50	727
51	730
52	733
53	735
54	737
55	740
3	742
56	745
2	747
57	750
44	754
42	757
17	760
18	764
45	769

