82	364
83	369
84	371
85	376
86	380
87	385
15	388
20	394
16	401
41	408
17	413
18	417
19	422

82	384
83	389
84	391
85	396
86	400
87	405
15	408
20	414
16	421
41	428
17	433
18	437
19	442

88	380
89	390
90	397
91	399
92	402
82	404
83	409
84	411
85	416
86	420
48	422
87	425
15	428
20	434
16	441
41	448
17	453
18	457
19	462

88	440
89	450
90	457
91	459
92	462
82	464
83	469
84	471
85	476
48	482
87	485
15	488
20	494
16	501
41	508
17	513
18	517
19	522

88	400
89	410
90	417
91	419
92	422
82	424
83	429
84	431
85	436
86	440
48	442
87	445
15	448
20	454
16	461
41	468
17	473
18	477
19	482

88	460
89	470
90	477
91	479
92	482
82	484
83	489
84	491
85	496
86	500
48	502
87	505
15	508
20	514
16	521
41	528
17	533
18	537
19	542

89	430
90	437
91	439
92	442
82	444
83	449
84	451
85	456
86	460
48	462
87	465
15	468
20	474
16	481
41	488
17	493
18	497
19	502

