89	1210
90	1217
92	1222
82	1224
83	1229
84	1231
85	1236
86	1240
48	1242
87	1245
15	1248
20	1254
16	1261
41	1268
17	1273
18	1277
19	1282

88	1220
89	1230
90	1237
92	1242
82	1244
83	1249
84	1251
85	1256
86	1260
48	1262
87	1265
15	1268
20	1274
16	1281
41	1288
17	1293
18	1297
19	1302

82	1264
83	1269
84	1271
85	1276
86	1280
87	1285
15	1288
20	1294
16	1301
41	1308
17	1313
18	1317
19	1322

82	1284
83	1289
84	1291
85	1296
86	1300
87	1305
15	1308
20	1314
16	1321
41	1328
17	1333
18	1337
19	1342

82	1304
83	1309
84	1311
85	1316
86	1320
87	1325
15	1328
20	1334
16	1341
41	1348
17	1353
18	1357
19	1362

