45	1206
18	1211
17	1215
42	1218
58	1221
59	1225
2	1228
56	1230
3	1233
55	1235
54	1238
53	1240
52	1242
51	1245
50	1248
5	1251
6	1254
49	1256
48	1258
60	1261
61	1264

45	1216
18	1221
17	1225
42	1228
58	1231
59	1235
2	1238
56	1240
3	1243
55	1245
54	1248
53	1250
52	1252
51	1255
50	1258
5	1261
6	1264
49	1266
48	1268
60	1271
61	1274

45	1226
18	1231
17	1235
42	1238
58	1241
59	1245
2	1248
56	1250
3	1253
55	1255
54	1258
52	1262
51	1265
50	1268
5	1271
6	1274
49	1276
48	1278
60	1281
61	1284

45	1236
18	1241
17	1245
42	1248
58	1251
59	1255
2	1258
3	1263
55	1265
54	1268
53	1270
52	1272
51	1275
50	1278
5	1281
6	1284
49	1286
48	1288
60	1291
61	1294

45	1246
18	1251
17	1255
42	1258
58	1261
59	1265
2	1268
56	1270
3	1273
55	1275
54	1278
53	1280
52	1282
51	1285
50	1288
5	1291
6	1294
49	1296
48	1298
60	1301
61	1304

45	1256
18	1261
17	1265
42	1268
58	1271
59	1275
2	1278
56	1280
3	1283
55	1285
54	1288
53	1290
52	1292
51	1295
50	1298
5	1301
6	1304
49	1306
48	1308
60	1311
61	1314

45	1266
18	1271
17	1275
42	1278
58	1281
59	1285
2	1288
56	1290
3	1293
55	1295
54	1298
53	1300
52	1302
51	1305
50	1308
5	1311
6	1314
49	1316
48	1318
60	1321
61	1324

45	1286
18	1291
17	1295
42	1298
58	1301
59	1305
2	1308
56	1310
3	1313
55	1315
54	1318
53	1320
52	1322
51	1325
50	1328
5	1331
6	1334
49	1336
48	1338
60	1341
61	1344

45	1306
18	1311
17	1315
42	1318
58	1321
59	1325
2	1328
56	1330
3	1333
55	1335
54	1338
53	1340
52	1342
51	1345
50	1348
5	1351
6	1354
49	1356
48	1358
60	1361
61	1364

