1	868
3	872
4	874
54	877
77	882
76	892
61	896
37	904
62	906
68	914
21	917
16	920
67	923
66	925
65	928
0	931
64	934

40	860
17	866
58	872
1	878
3	882
4	884
54	887
77	892
73	898
76	902
61	906
37	914
62	916
68	924
21	927
16	930
67	933
66	935
65	938
0	941
64	944

1	888
3	892
4	894
54	897
77	902
76	912
61	916
37	924
62	926
68	934
21	937
16	940
67	943
66	945
65	948
0	951
64	954

40	880
17	886
58	892
1	898
3	902
4	904
54	907
77	912
73	918
76	922
61	926
37	934
62	936
68	944
21	947
16	950
67	953
66	955
65	958
0	961
64	964

1	848
3	852
4	854
54	857
77	862
76	872
61	876
37	884
62	886
68	894
21	897
67	903
66	905
65	908
0	911
64	914

17	846
58	852
1	858
3	862
4	864
54	867
77	872
73	878
76	882
61	886
37	894
62	896
68	904
21	907
16	910
67	913
66	915
65	918
0	921
64	924

40	900
17	906
58	912
1	918
3	922
4	924
54	927
77	932
73	938
76	942
61	946
37	954
62	956
68	964
21	967
16	970
67	973
66	975
65	978
0	981
64	984

1	928
3	932
4	934
54	937
77	942
76	952
61	956
37	964
62	966
68	974
21	977
16	980
67	983
66	985
65	988
0	991
64	994

40	920
17	926
58	932
1	938
3	942
4	944
54	947
77	952
73	958
76	962
61	966
37	974
62	976
68	984
21	987
16	990
67	993
66	995
65	998
0	1001
64	1004

1	928
3	932
4	934
54	937
77	942
76	952
61	956
37	964
62	966
68	974
21	977
16	980
67	983
66	985
65	988
0	991
64	994

1	948
3	952
4	954
54	957
77	962
76	972
61	976
37	984
62	986
68	994
21	997
16	1000
67	1003
66	1005
65	1008
0	1011
64	1014

40	940
17	946
58	952
1	958
3	962
4	964
54	967
77	972
73	978
76	982
61	986
37	994
62	996
68	1004
21	1007
16	1010
67	1013
66	1015
65	1018
0	1021
64	1024

