101	983
12	986
13	989
14	992
112	995
82	1001
92	1003
91	1005
90	1008
119	1015
114	1018
18	1024
43	1027
42	1030
93	1033
65	1037
66	1040
67	1042
68	1046
20	1050
94	1054
95	1060
86	1065
118	1069
84	1074
83	1076
111	1083
112	1090
14	1093
117	1097
116	1100
115	1101
101	1103

101	1043
12	1046
13	1049
14	1052
112	1055
82	1061
92	1063
91	1065
90	1068
119	1075
114	1078
18	1084
43	1087
42	1090
93	1093
65	1097
66	1100
67	1102
68	1106
20	1110
94	1114
95	1120
86	1125
118	1129
84	1134
83	1136
111	1143
112	1150
14	1153
117	1157
116	1160
115	1161
101	1163

101	1003
12	1006
13	1009
14	1012
112	1015
82	1021
92	1023
91	1025
90	1028
119	1035
114	1038
18	1044
43	1047
42	1050
93	1053
65	1057
66	1060
67	1062
68	1066
20	1070
94	1074
86	1085
118	1089
84	1094
83	1096
111	1103
112	1110
14	1113
117	1117
116	1120
115	1121
101	1123

101	1063
12	1066
13	1069
14	1072
112	1075
82	1081
92	1083
91	1085
90	1088
119	1095
114	1098
18	1104
43	1107
42	1110
93	1113
65	1117
66	1120
67	1122
68	1126
20	1130
94	1134
86	1145
118	1149
84	1154
83	1156
111	1163
112	1170
14	1173
117	1177
116	1180
115	1181
101	1183

101	963
12	966
13	969
14	972
112	975
82	981
92	983
91	985
90	988
119	995
114	998
18	1004
43	1007
42	1010
93	1013
65	1017
67	1022
68	1026
20	1030
94	1034
95	1040
86	1045
118	1049
84	1054
83	1056
111	1063
112	1070
14	1073
117	1077
115	1081
101	1083

101	1023
12	1026
13	1029
14	1032
112	1035
82	1041
92	1043
91	1045
90	1048
119	1055
114	1058
18	1064
43	1067
42	1070
93	1073
65	1077
67	1082
68	1086
20	1090
94	1094
95	1100
86	1105
118	1109
84	1114
83	1116
111	1123
112	1130
14	1133
117	1137
115	1141
101	1143

