64	859
0	862
65	865
66	868
67	870
16	874
21	876
68	879
62	887
69	889
70	897
71	901
72	911
54	916
4	919
3	921
74	926

64	869
0	872
65	875
66	878
67	880
16	884
21	886
68	889
62	897
69	899
70	907
71	911
73	916
72	921
54	926
4	929
3	931
74	936
75	942
17	948
40	954

64	879
0	882
65	885
66	888
67	890
16	894
21	896
68	899
62	907
69	909
70	917
71	921
72	931
54	936
4	939
3	941
74	946

64	849
0	852
65	855
66	858
67	860
16	864
21	866
68	869
62	877
69	879
70	887
71	891
73	896
72	901
54	906
4	909
3	911
74	916
75	922
17	928
40	934

64	889
0	892
65	895
66	898
67	900
16	904
21	906
68	909
62	917
69	919
70	927
71	931
73	936
72	941
54	946
4	949
3	951
74	956
75	962
17	968
40	974

64	899
0	902
65	905
66	908
67	910
16	914
21	916
68	919
62	927
69	929
70	937
71	941
72	951
54	956
4	959
3	961
74	966

64	909
0	912
65	915
66	918
67	920
16	924
21	926
68	929
62	937
69	939
70	947
71	951
73	956
72	961
54	966
4	969
3	971
74	976
75	982
17	988
40	994

64	919
0	922
65	925
66	928
67	930
16	934
21	936
68	939
62	947
69	949
70	957
71	961
72	971
54	976
4	979
3	981
74	986

64	929
0	932
65	935
66	938
67	940
16	944
21	946
68	949
62	957
69	959
70	967
71	971
73	976
72	981
54	986
4	989
3	991
74	996
75	1002
17	1008
40	1014

64	939
0	942
65	945
66	948
67	950
16	954
21	956
68	959
62	967
69	969
70	977
71	981
72	991
54	996
4	999
3	1001
74	1006

64	949
0	952
65	955
66	958
16	964
21	966
68	969
62	977
69	979
70	987
71	991
73	996
72	1001
54	1006
4	1009
3	1011
74	1016
75	1022
17	1028
40	1034

64	959
0	962
65	965
66	968
67	970
16	974
21	976
68	979
62	987
69	989
70	997
71	1001
72	1011
54	1016
4	1019
3	1021
74	1026

