45	846
18	851
17	855
42	858
58	861
59	865
2	868
56	870
3	873
55	875
54	878
53	880
52	882
51	885
50	888
5	891
6	894
49	896
48	898
60	901
61	904

45	906
18	911
17	915
42	918
58	921
59	925
2	928
56	930
3	933
55	935
54	938
53	940
52	942
51	945
50	948
5	951
6	954
49	956
48	958
60	961
61	964

45	856
18	861
17	865
42	868
58	871
59	875
2	878
56	880
3	883
55	885
54	888
53	890
52	892
51	895
50	898
5	901
6	904
49	906
48	908
60	911
61	914

45	916
18	921
17	925
42	928
58	931
59	935
2	938
56	940
3	943
55	945
54	948
53	950
52	952
51	955
50	958
5	961
6	964
49	966
48	968
60	971
61	974

45	866
18	871
17	875
42	878
58	881
59	885
2	888
56	890
3	893
55	895
54	898
52	902
51	905
50	908
5	911
6	914
49	916
48	918
60	921
61	924

45	926
18	931
17	935
42	938
58	941
59	945
2	948
56	950
3	953
55	955
54	958
52	962
51	965
50	968
5	971
6	974
49	976
48	978
60	981
61	984

45	876
18	881
17	885
42	888
58	891
59	895
2	898
3	903
55	905
54	908
53	910
52	912
51	915
50	918
5	921
6	924
49	926
48	928
60	931
61	934

45	936
18	941
17	945
42	948
58	951
59	955
2	958
3	963
55	965
54	968
53	970
52	972
51	975
50	978
5	981
6	984
49	986
48	988
60	991
61	994

45	886
18	891
17	895
42	898
58	901
59	905
2	908
56	910
3	913
55	915
54	918
53	920
52	922
51	925
50	928
5	931
6	934
49	936
48	938
60	941
61	944

45	946
18	951
17	955
42	958
58	961
59	965
2	968
56	970
3	973
55	975
54	978
53	980
52	982
51	985
50	988
5	991
6	994
49	996
48	998
60	1001
61	1004

45	896
18	901
17	905
42	908
58	911
59	915
2	918
56	920
3	923
55	925
54	928
53	930
52	932
51	935
50	938
5	941
6	944
49	946
48	948
60	951
61	954

45	956
18	961
17	965
42	968
58	971
59	975
2	978
56	980
3	983
55	985
54	988
53	990
52	992
51	995
50	998
5	1001
6	1004
49	1006
48	1008
60	1011
61	1014

