2998	34,216,33,215,34,215,34,214,32,214,32,215,31,215,31,216,32,217,34,217
2998	32,213,31,213,31,214,32,214
2999	36,167,36,166,35,166,35,165,35,164,34,163,33,163,33,164,34,165,34,166,35,167,34,167,35,168,36,168
3000	80,153,80,152,78,152,78,151,77,151,77,152,77,153,77,154,80,154
3001	78,224,77,224,77,225
3001	80,224,79,224,79,223,79,222,78,222,77,223,78,224,79,225,80,225
3002	111,147,112,147,112,146,110,146,109,147,110,148,112,148
3003	83,144,83,143,85,143,85,142,82,142,82,141,81,141,82,142,81,143,82,143,82,144,82,145
3004	20,156,19,156,18,157,17,156,17,157,16,157,17,158,19,158
3005	127,234,126,234,126,233,125,233,125,234,125,235,127,235
3006	104,162,103,161,102,160,101,161,102,162,103,163
3007	74,201,73,201,73,200,72,200,72,201,71,201,72,202,74,202
3008	29,198,29,197,27,197,27,198,28,198,28,199,29,199
3009	48,158,48,157,46,157,47,158,46,158,45,159,46,159
3010	9,179,10,179,10,178,8,178,8,179,8,180,9,180
3011	72,174,69,174,69,175,72,175
3012	11,137,10,136,9,137,10,137,10,138,11,138
3013	28,144,27,144,27,145,28,145
3013	27,143,26,143,26,144,27,144
3014	76,193,75,193,75,194,76,194
3015	103,181,102,182,103,182
3016	24,211,23,211,23,212,24,212
3017	61,169,60,169,60,170
3017	61,168,61,169,62,169
3018	2,191,1,191,1,192,2,192
3019	4,238,4,239,5,239
3020	6,170,5,170,5,171,6,171
3021	65,172,64,172,64,173,65,173
3022	18,181,18,182,19,182
3023	48,156,47,156,47,157,48,157
3024	7,212,6,212,6,213,7,213
3026	42,159,41,159,41,160,42,160
3027	62,145,62,144,61,144,61,145,62,146
3030	27,154,26,154,26,155,27,155
3031	7,237,6,237,6,238,7,238
3032	4,175,3,175,4,176
3033	42,147,41,147,41,148,42,148
3034	31,154,30,154,30,155,31,155
3039	41,165,40,165,40,166,41,166
3041	39,162,38,162,38,163
3052	38,148,37,148,37,149,38,149
3062	35,149,35,150,36,150
3063	35,147,34,147,34,148,35,148
3074	80,153,79,154,80,154
3076	77,223,77,224,78,224
3142	182,237,182,232,181,233,181,234,179,233,178,234,178,233,177,233,176,236,177,239,178,240,181,240
3143	184,139,184,138,183,138,183,137,182,136,182,137,176,137,177,138,178,138,178,139,180,139,181,140,183,140
3144	194,235,193,235,193,234,192,234,192,235,190,235,191,236,194,236
3145	168,180,168,179,166,179,165,178,165,179,165,180,166,180,167,181,168,181
3146	248,240,249,240,249,239,252,238,252,237,251,237,249,239,245,240,245,241
3147	231,170,231,169,229,169,230,170,229,171,230,171,231,172
3148	226,206,227,206,227,205,226,205,226,206,225,206,225,207,227,207
3149	163,194,163,193,162,193,161,194,161,195,163,195
3150	184,250,184,249,182,249,181,250,182,251,183,251
3151	195,238,196,237,195,236,195,237,194,237,194,238,193,239,194,239,194,238,195,239
3152	250,211,250,210,251,210,251,209,250,209,250,210,249,210,248,211,249,211,250,212,252,212
3153	215,216,215,215,214,215,214,216,215,217
3154	163,244,163,243,161,243,161,244,161,245,162,245
3155	252,169,251,169,251,168,249,168,249,169,251,169,250,170,252,170
3156	144,245,144,244,142,244,142,245,143,245,144,246
3157	187,246,187,245,188,245,188,244,187,244,187,245,186,245,186,246,185,247
3158	170,177,169,176,169,177,169,178,170,178
3159	155,244,154,244,154,245,155,245
3160	184,211,183,211,183,212,185,212
3161	165,204,165,203,164,203,164,204,163,204,165,205
3162	166,177,165,177,165,178
3162	165,176,164,176,164,177,165,177
3163	204,248,204,247,203,247,203,248,202,248,203,249
3164	135,244,134,245,135,245
3165	243,169,242,169,242,170,243,170
3166	150,197,149,196,149,197,149,198,150,198
3167	194,212,193,212,193,213,194,213
3168	227,221,226,221,226,222,227,222
3169	232,175,231,175,231,176,232,176
3170	210,239,210,240,211,240
3171	189,254,188,254,188,255,189,255
3172	131,148,129,148,129,149,131,149
3173	142,216,141,216,141,217,142,217
3174	207,251,206,251,206,252,208,252
3175	184,254,182,254,183,255,184,255
3176	240,213,239,213,239,214,240,214
3177	200,254,199,254,199,255,200,255
3178	160,239,159,240,160,240
3179	130,250,129,250,129,251
3180	194,249,193,249,193,250,194,250
3181	207,241,206,241,206,242
3184	224,236,223,237,224,237
3185	211,236,210,236,210,237
3186	187,250,186,250,186,251,187,251
3187	136,237,135,237,135,238,136,238
3188	210,244,209,244,209,245,210,245
3192	230,233,229,233,229,234
3193	192,240,192,241,193,241
3194	191,250,190,251,191,251
3196	220,245,219,245,220,246
3198	197,235,196,235,196,236,197,236
3200	198,235,197,235,198,236
3220	143,245,142,245,142,246,143,246
4544	8,110,8,106,9,104,10,103,6,98,6,95,4,95,2,94,2,97,1,97,1,96,0,96,0,105,1,105,3,103,4,103,4,105,3,106,3,108,5,108,6,110,7,111
4546	6,83,3,82,2,81,0,81,0,82,4,83,4,84,6,84
4594	52,79,53,78,53,77,53,75,53,74,54,73,56,74,64,74,64,73,63,72,64,72,64,71,67,71,67,69,67,68,66,68,67,66,66,66,62,70,61,70,59,71,55,71,54,70,54,71,54,72,52,71,51,73,50,74,49,76,48,78,52,80
4595	15,87,16,87,16,86,17,86,17,85,17,84,15,84,15,83,14,83,14,84,13,84,13,85,12,85,12,86,13,86,14,87,14,88,15,88
4596	35,53,38,53,38,52,37,52,36,51,35,51,34,50,33,50,32,51,33,51,33,52,34,52,34,53,34,54
4597	30,40,27,40,27,39,27,38,25,38,25,39,26,39,26,40,27,41,28,41
4598	31,50,31,49,31,48,30,47,29,46,28,46,28,47,29,47,29,48,30,48,30,49,29,49,29,50,30,50,30,51,31,51
4599	40,68,39,68,39,67,38,67,38,68,38,69,39,69
4599	38,66,37,66,36,65,36,66,36,67,38,67
4600	53,123,53,122,53,121,52,121,52,122,51,122,51,123,52,123,52,124,53,124
4601	4,54,5,54,5,53,5,52,4,52,4,53,4,54,3,54,4,55
4602	62,77,58,77,62,78
4603	20,117,21,117,21,116,20,116,19,117,17,117,17,118,20,118
4604	48,117,47,117,47,116,46,116,46,117,46,118,48,118
4606	52,111,51,111,51,112,52,112
4607	13,97,12,97,12,98,11,99,13,99
4608	3,111,2,110,0,110,1,111,1,112,2,112,2,111,3,112
4609	65,87,63,87,63,88,65,88
4610	26,59,25,59,25,60,26,60
4611	41,120,39,120,40,121,41,121
4612	85,105,86,105,85,104,85,105,84,105,84,106,85,106
4613	46,67,44,67,44,68,46,68
4614	54,116,53,115,52,116,53,116,54,117
4615	30,67,30,68,31,68
4616	6,85,4,85,4,86,6,86
4617	73,97,72,97,72,98
4618	24,101,23,101,24,102
4619	38,119,37,119,37,120,38,120
4621	18,107,17,107,17,108,18,108
4623	94,100,93,100,93,101,94,101
4625	45,78,44,78,44,79,45,79
4626	35,85,34,85,34,86,35,86
4628	49,109,47,110,49,110
4631	27,58,26,58,26,59,27,59
4632	46,89,45,89,46,90
4632	45,88,45,89,45,89
4633	19,86,18,86,18,87
4634	86,103,85,103,85,104,86,104
4635	41,74,41,75,42,75
4638	52,112,51,112,51,113,52,113
4641	19,68,18,68,18,69
4646	19,118,18,118,19,119
4650	211,120,213,120,214,119,215,119,215,118,216,119,216,118,217,118,217,117,218,117,217,116,217,115,217,114,216,114,216,113,212,113,210,114,198,114,197,113,194,113,193,114,194,114,194,115,195,115,195,114,197,114,198,115,198,116,199,116,199,117,202,117,202,116,205,116,206,117,206,116,207,116,207,117,208,117,208,116,209,116,209,115,210,116,211,116,211,117,211,118,211,119,210,121,211,121
4651	185,123,186,123,186,122,185,121,185,120,186,120,186,119,182,119,182,120,182,121,178,121,178,122,178,123,184,123,184,124,185,124
4652	195,118,195,117,195,116,194,116,194,117,193,117,192,118,194,118,194,119
4653	205,114,204,114,204,115,206,115
4654	201,114,199,114,199,115,201,115
4656	202,114,201,114,201,115,202,115
4657	207,114,206,114,206,115,207,115
4658	197,113,197,114,198,114
4659	199,114,198,114,198,115,199,115
4661	203,114,202,114,202,115,203,115
4662	204,114,203,114,203,115,204,115
